0.24038461538461542,0.1470588235294118,0.1987951807228916,0.013803680981595092,0.080118694362017795,0.045296167247386762,0.22273781902552203,0.074995180258337207,0.5454545454545453,0.23255813953488366,0.5161290322580645,0.5
0.19230769230769235,0.18627450980392157,0.16265060240963858,0.17944785276073622,0.10682492581602374,0.18466898954703834,0.37354988399071926,0.1945247734721407,0.50909090909090893,0.23255813953488366,0.20967741935483886,0.5
0.20192307692307701,0.1764705882352941,0.24096385542168677,0.010736196319018405,0.11275964391691395,0.03484320557491289,0.30162412993039445,0.14247156352419532,0.6636363636363638,0.3604651162790698,0.38709677419354849,0.33333333333333331
0.26923076923076927,0.098039215686274495,0.21084337349397589,0.013803680981595092,0.11869436201780417,0.16376306620209058,0.30626450116009279,0.12126470021206691,0.64545454545454561,0.73255813953488369,0.35483870967741926,0.66666666666666663
0.34615384615384626,0.11764705882352942,0.25903614457831325,0.11042944785276074,0.10682492581602374,0.087108013937282236,0.33410672853828305,0.17910160015423007,0.42727272727272719,0.38372093023255816,0.16129032258064518,0.66666666666666663
0.40384615384615391,0.15686274509803919,0.21686746987951808,0.013803680981595092,0.11275964391691395,0.052264808362369339,0.27842227378190254,0.14825525351841101,0.43636363636363651,0.372093023255814,0.32258064516129037,0.5
0.25000000000000011,0.1764705882352941,0.25301204819277107,0.13957055214723926,0.10385756676557864,0.097560975609756101,0.30394431554524359,0.17524580682475296,0.41818181818181827,0.29069767441860461,0.17741935483870963,0.5
0.15384615384615391,0.22549019607843135,0.28313253012048195,0.036809815950920241,0.13056379821958458,0.15331010452961671,0.31322505800464034,0.11548101021785123,0.51818181818181819,0.62790697674418605,0.32258064516129037,0.33333333333333331
0.15384615384615391,0.20588235294117643,0.28313253012048195,0.036809815950920241,0.12759643916913946,0.156794425087108,0.31554524361948955,0.11355311355311266,0.51818181818181819,0.61627906976744184,0.32258064516129037,0.5
0.31730769230769235,0.063725490196078413,0.1987951807228916,0.061349693251533735,0.12166172106824928,0.10801393728222997,0.28306264501160094,0.13668787352997752,0.50909090909090893,0.20930232558139536,0.25806451612903225,0.5
0.17307692307692307,0.25490196078431371,0.060240963855421693,0.010736196319018405,0.065281899109792291,0.062717770034843204,0.1368909512761021,0.067283593599382976,0.58181818181818168,0.33720930232558138,0.5161290322580645,0.66666666666666663
0.27884615384615391,0.10784313725490197,0.24698795180722891,0.23006134969325151,0.1394658753709199,0.25435540069686413,0.33874709976798145,0.23886639676113397,0.43636363636363651,0.25581395348837205,0.12903225806451626,0.5
0.38461538461538469,0.098039215686274495,0.27710843373493976,0.19938650306748465,0.12759643916913946,0.12543554006968641,0.25290023201856149,0.2099479467900513,0.39090909090909076,0.32558139534883718,0.32258064516129037,0.5
0.36538461538461542,0.088235294117647065,0.27108433734939763,0.16257668711656439,0.13353115727002968,0.18815331010452963,0.29698375870069604,0.19066898014266359,0.39090909090909076,0.29069767441860461,0.32258064516129037,0.33333333333333331
0.24038461538461542,0.039215686274509796,0.21686746987951808,0.023006134969325152,0.10385756676557864,0.156794425087108,0.31786542923433875,0.082706766917291452,0.5,0.60465116279069764,0.54838709677419362,0.66666666666666663
0.33653846153846156,0.24509803921568626,0.24096385542168677,0.095858895705521474,0.086053412462908013,0.10452961672473868,0.29930394431554525,0.094274146905724943,0.28181818181818158,0.093023255813953459,0.62903225806451624,0.66666666666666663
0.16346153846153849,0.25,0.18072289156626506,0.029141104294478526,0.18397626112759644,0.087108013937282236,0.27610208816705334,0.10198573356467917,0.38181818181818189,0.33720930232558138,0.25806451612903225,0.5
0.33653846153846156,0.24509803921568626,0.24096385542168677,0.095858895705521474,0.086053412462908013,0.10452961672473868,0.29930394431554525,0.094274146905724943,0.28181818181818158,0.093023255813953459,0.62903225806451624,0.66666666666666663
0.19230769230769235,0.31372549019607843,0.25301204819277107,0.058282208588957059,0.11275964391691395,0.12717770034843207,0.54756380510440839,0.12704839020628472,0.48181818181818181,0.40697674418604646,0.25806451612903225,0.5
0.33653846153846156,0.13725490196078433,0.22289156626506024,0.21012269938650308,0.16023738872403562,0.16027874564459929,0.42227378190255221,0.20609215346057419,0.15454545454545454,0.18604651162790695,0.16129032258064518,0.5
0.33653846153846156,0.13725490196078433,0.22289156626506024,0.21012269938650308,0.16023738872403562,0.16027874564459929,0.42227378190255221,0.20609215346057419,0.15454545454545454,0.18604651162790695,0.16129032258064518,0.5
0.22115384615384617,0.2745098039215686,0.1987951807228916,0.0076687116564417195,0.12166172106824928,0.076655052264808357,0.37122969837587005,0.10776942355889699,0.39090909090909076,0.65116279069767435,0.24193548387096778,0.5
0.59615384615384626,0.11764705882352942,0.23493975903614459,0.012269938650306747,0.12166172106824928,0.059233449477351915,0.33178654292343385,0.13283208020050039,0.25454545454545446,0.23255813953488366,0.38709677419354849,0.5
0.29807692307692318,0.15686274509803919,0.20481927710843376,0.062883435582822098,0.091988130563798232,0.14285714285714285,0.35266821345707655,0.1231925968768076,0.43636363636363651,0.43023255813953482,0.41935483870967744,0.5
0.25000000000000011,0.15686274509803919,0.19277108433734941,0.21932515337423314,0.11275964391691395,0.18118466898954705,0.35498839907192575,0.18681318681318645,0.50909090909090893,0.32558139534883718,0.35483870967741926,0.5
0.31730769230769235,0.2794117647058823,0.084337349397590369,0.0092024539877300603,0.1364985163204748,0.076655052264808357,0.1740139211136891,0.13475997686523897,0.39090909090909076,0.24418604651162787,0.14516129032258071,0.33333333333333331
0.28846153846153849,0.068627450980392149,0.18072289156626506,0.072085889570552147,0.12166172106824928,0.13240418118466898,0.27378190255220419,0.13668787352997752,0.61818181818181817,0.19767441860465115,0.2741935483870967,0.5
0.33653846153846156,0.13725490196078433,0.22289156626506024,0.21012269938650308,0.16023738872403562,0.16027874564459929,0.42227378190255221,0.20609215346057419,0.15454545454545454,0.18604651162790695,0.16129032258064518,0.5
0.28846153846153849,0.078431372549019607,0.24096385542168677,0.026073619631901836,0.083086053412462904,0.055749128919860627,0.21577726218097448,0.10005783689994062,0.70000000000000029,0.23255813953488366,0.54838709677419362,0.66666666666666663
0.21153846153846159,0.1764705882352941,0.19277108433734941,0.044478527607361963,0.056379821958456991,0.094076655052264813,0.24129930394431554,0.07885097358781433,0.61818181818181817,0.56976744186046502,0.69354838709677435,0.66666666666666663
0.21153846153846159,0.098039215686274495,0.16265060240963858,0.013803680981595092,0.23738872403560835,0.13240418118466898,0.3109048723897912,0.10005783689994062,0.70000000000000029,0.46511627906976744,0.45161290322580661,0.5
0.29807692307692318,0.24509803921568626,0.12650602409638553,0.0061349693251533744,0.13056379821958458,0.1289198606271777,0.3225058004640371,0.10776942355889699,0.36363636363636365,0.26744186046511625,0.2258064516129033,0.5
0.37500000000000011,0.20588235294117643,0.28915662650602408,0.026073619631901836,0.11869436201780417,0.11846689895470383,0.39211136890951276,0.11548101021785123,0.40909090909090901,0.48837209302325579,0.41935483870967744,0.5
0.31730769230769235,0.30392156862745096,0.21084337349397589,0.18251533742331288,0.10385756676557864,0.083623693379790948,0.14617169373549885,0.13475997686523897,0.40909090909090901,0.081395348837209267,0.58064516129032262,0.33333333333333331
0.29807692307692318,0.24509803921568626,0.12650602409638553,0.0061349693251533744,0.13056379821958458,0.1289198606271777,0.3225058004640371,0.10776942355889699,0.36363636363636365,0.26744186046511625,0.2258064516129033,0.5
0.37500000000000011,0.20588235294117643,0.28915662650602408,0.026073619631901836,0.11869436201780417,0.11846689895470383,0.39211136890951276,0.11548101021785123,0.40909090909090901,0.48837209302325579,0.41935483870967744,0.5
0.26923076923076927,0.80882352941176472,0.11445783132530121,0.0030674846625766881,0.11572700296735906,0.052264808362369339,0.45243619489559167,0.12126470021206691,0.56363636363636349,0.39534883720930236,0.32258064516129037,0.33333333333333331
0.32692307692307698,0.18627450980392157,0.16265060240963858,0.027607361963190181,0.11572700296735906,0.097560975609756101,0.3248259860788863,0.12512049354154617,0.34545454545454546,0.33720930232558138,0.1935483870967741,0.5
0.125,0.24509803921568626,0.13253012048192772,0.015337423312883436,0.053412462908011882,0.055749128919860627,0.18561484918793503,0.042220936957777434,0.71818181818181803,0.18604651162790695,0.72580645161290336,0.66666666666666663
0.125,0.24509803921568626,0.13253012048192772,0.015337423312883436,0.053412462908011882,0.055749128919860627,0.18561484918793503,0.042220936957777434,0.71818181818181803,0.18604651162790695,0.72580645161290336,0.66666666666666663
0.25000000000000011,0.22549019607843135,0.16867469879518074,0.013803680981595092,0.083086053412462904,0.03484320557491289,0.25522041763341069,0.092346250240986374,0.5454545454545453,0.33720930232558138,0.38709677419354849,0.66666666666666663
0.33653846153846156,0.11764705882352942,0.26506024096385544,0.012269938650306747,0.10682492581602374,0.066202090592334492,0.20649651972157773,0.10198573356467917,0.39090909090909076,0.27906976744186046,0.32258064516129037,0.66666666666666663
0.18269230769230776,0.23529411764705882,0.30120481927710846,0.030674846625766871,0.11869436201780417,0.052264808362369339,0.33874709976798145,0.10776942355889699,0.4545454545454547,0.48837209302325579,0.32258064516129037,0.5
0.25000000000000011,0.22549019607843135,0.16867469879518074,0.013803680981595092,0.083086053412462904,0.03484320557491289,0.25522041763341069,0.092346250240986374,0.5454545454545453,0.33720930232558138,0.38709677419354849,0.66666666666666663
0.33653846153846156,0.11764705882352942,0.26506024096385544,0.012269938650306747,0.10682492581602374,0.066202090592334492,0.20649651972157773,0.10198573356467917,0.39090909090909076,0.27906976744186046,0.32258064516129037,0.66666666666666663
0.32692307692307698,0.19607843137254902,0.15662650602409639,0.18251533742331288,0.10979228486646884,0.16027874564459929,0.39443155452436196,0.2003084634663585,0.34545454545454546,0.34883720930232559,0.16129032258064518,0.5
0.35576923076923084,0.26470588235294112,0.16867469879518074,0.1380368098159509,0.12462908011869436,0.083623693379790948,0.3433874709976798,0.18874108347792501,0.36363636363636365,0.3604651162790698,0.1935483870967741,0.5
0.32692307692307698,0.18627450980392157,0.16265060240963858,0.027607361963190181,0.11572700296735906,0.097560975609756101,0.3248259860788863,0.12512049354154617,0.34545454545454546,0.33720930232558138,0.1935483870967741,0.5
0.21153846153846159,0.2745098039215686,0.23493975903614459,0.039877300613496931,0.053412462908011882,0.062717770034843204,0.26914153132250579,0.074995180258337207,0.59999999999999987,0.19767441860465115,0.53225806451612923,0.66666666666666663
0.125,0.24509803921568626,0.13253012048192772,0.015337423312883436,0.053412462908011882,0.055749128919860627,0.18561484918793503,0.042220936957777434,0.71818181818181803,0.18604651162790695,0.72580645161290336,0.66666666666666663
0.11538461538461542,0.088235294117647065,0.33734939759036148,0.013803680981595092,0.050445103857566773,0.076655052264808357,0.24593967517401391,0.067283593599382976,0.69090909090909092,0.19767441860465115,0.45161290322580661,0.66666666666666663
0.24038461538461542,0.30392156862745096,0.21084337349397589,0.081288343558282211,0.091988130563798232,0.28048780487804881,0.58236658932714613,0.13475997686523897,0.36363636363636365,0.51162790697674421,0.33870967741935482,0.33333333333333331
0.27884615384615391,0.12745098039215685,0.19277108433734941,0.073619631901840496,0.11275964391691395,0.094076655052264813,0.30394431554524359,0.15211104684788812,0.60909090909090924,0.27906976744186046,0.2741935483870967,0.5
0.30769230769230776,0.2156862745098039,0.22891566265060243,0.21932515337423314,0.0682492581602374,0.20209059233449478,0.39907192575406031,0.21573163678426699,0.41818181818181827,0.45348837209302323,0.20967741935483886,0.66666666666666663
0.30769230769230776,0.2156862745098039,0.22891566265060243,0.21932515337423314,0.0682492581602374,0.20209059233449478,0.39907192575406031,0.21573163678426699,0.41818181818181827,0.45348837209302323,0.20967741935483886,0.66666666666666663
0.25961538461538469,0.2745098039215686,0.19277108433734941,0.0076687116564417195,0.065281899109792291,0.038327526132404179,0.13225058004640372,0.086562560246770698,0.34545454545454546,0.27906976744186046,0.41935483870967744,0.33333333333333331
0.22115384615384617,0.46078431372549022,0.09036144578313253,0.14110429447852763,0.065281899109792291,0.059233449477351915,0.26914153132250579,0.16560632350106017,0.58181818181818168,0.29069767441860461,0.35483870967741926,0.5
0.33653846153846156,0.15686274509803919,0.25903614457831325,0.021472392638036807,0.035608308605341255,0.062717770034843204,0.13921113689095127,0.055716213610949486,0.32727272727272727,0.39534883720930236,0.67741935483870963,0.5
0.28846153846153849,0.28431372549019607,0.30722891566265065,0.17177914110429449,0.10385756676557864,0.20905923344947736,0.35730858468677495,0.20223636013109708,0.42727272727272719,0.25581395348837205,0.12903225806451626,0.33333333333333331
0.28846153846153849,0.18627450980392157,0.072289156626506021,0.010736196319018405,0.091988130563798232,0.29616724738675959,0.36890951276102091,0.094274146905724943,0.41818181818181827,0.22093023255813948,0.32258064516129037,0.33333333333333331
0.42307692307692307,0.19607843137254902,0.25301204819277107,0.018404907975460124,0.065281899109792291,0.097560975609756101,0.19489559164733178,0.088490456911509266,0.33636363636363614,0.19767441860465115,0.54838709677419362,0.33333333333333331
0.24038461538461542,0.11764705882352942,0.24096385542168677,0.013803680981595092,0.083086053412462904,0.11498257839721254,0.22737819025522041,0.088490456911509266,0.67272727272727273,0.32558139534883718,0.54838709677419362,0.5
0.20192307692307701,0.1764705882352941,0.16265060240963858,0.26993865030674841,0.11572700296735906,0.17421602787456447,0.36890951276102091,0.2350106034316547,0.57272727272727286,0.25581395348837205,0.2258064516129033,0.33333333333333331
0.25000000000000011,0.10784313725490197,0.25301204819277107,0.035276073619631899,0.0682492581602374,0.10452961672473868,0.1716937354988399,0.071139386928860099,0.52727272727272712,0.22093023255813948,0.59677419354838701,0.5
0.24038461538461542,0.11764705882352942,0.24096385542168677,0.013803680981595092,0.083086053412462904,0.11498257839721254,0.22737819025522041,0.088490456911509266,0.67272727272727273,0.32558139534883718,0.54838709677419362,0.5
0.28846153846153849,0.28431372549019607,0.30722891566265065,0.17177914110429449,0.10385756676557864,0.20905923344947736,0.35730858468677495,0.20223636013109708,0.42727272727272719,0.25581395348837205,0.12903225806451626,0.33333333333333331
0.22115384615384617,0.26470588235294112,0.042168674698795185,0.012269938650306747,0.17804154302670627,0.06968641114982578,0.22969837587006961,0.12126470021206691,0.46363636363636357,0.34883720930232559,0.1935483870967741,0.33333333333333331
0.31730769230769235,0.18627450980392157,0.18674698795180725,0.26993865030674841,0.10979228486646884,0.18466898954703834,0.56380510440835263,0.24850588008482677,0.31818181818181795,0.39534883720930236,0.11290322580645151,0.33333333333333331
0.28846153846153849,0.13725490196078433,0.18674698795180725,0.087423312883435578,0.077151335311572714,0.10801393728222997,0.37354988399071926,0.09041835357624782,0.47272727272727288,0.51162790697674421,0.74193548387096775,0.5
0.28846153846153849,0.18627450980392157,0.072289156626506021,0.010736196319018405,0.091988130563798232,0.29616724738675959,0.36890951276102091,0.094274146905724943,0.41818181818181827,0.22093023255813948,0.32258064516129037,0.33333333333333331
0.19230769230769235,0.19607843137254902,0.20481927710843376,0.052147239263803678,0.065281899109792291,0.13240418118466898,0.20881670533642691,0.048004626951995248,0.60909090909090924,0.19767441860465115,0.77419354838709697,0.66666666666666663
0.29807692307692318,0.40196078431372545,0.14457831325301204,0.0092024539877300603,0.11869436201780417,0.038327526132404179,0.26914153132250579,0.11740890688258979,0.40909090909090901,0.33720930232558138,0.2258064516129033,0.33333333333333331
0.24038461538461542,0.058823529411764719,0.23493975903614459,0.0092024539877300603,0.10385756676557864,0.083623693379790948,0.24825986078886311,0.094274146905724943,0.49090909090909068,0.3604651162790698,0.37096774193548404,0.5
0.42307692307692307,0.19607843137254902,0.25301204819277107,0.018404907975460124,0.065281899109792291,0.097560975609756101,0.19489559164733178,0.088490456911509266,0.33636363636363614,0.19767441860465115,0.54838709677419362,0.33333333333333331
0.32692307692307698,0.16666666666666666,0.23493975903614459,0.28144171779141097,0.086053412462908013,0.13937282229965156,0.33874709976798145,0.24657798342008821,0.22727272727272735,0.29069767441860461,0.16129032258064518,0.5
0.33653846153846156,0.19607843137254902,0.21686746987951808,0.18558282208588955,0.091988130563798232,0.12543554006968641,0.30394431554524359,0.2099479467900513,0.52727272727272712,0.66279069767441856,0.25806451612903225,0.5
0.32692307692307698,0.10784313725490197,0.23493975903614459,0.0092024539877300603,0.080118694362017795,0.10452961672473868,0.17633410672853828,0.09041835357624782,0.40000000000000008,0.32558139534883718,0.40322580645161293,0.33333333333333331
0.32692307692307698,0.10784313725490197,0.23493975903614459,0.0092024539877300603,0.080118694362017795,0.10452961672473868,0.17633410672853828,0.09041835357624782,0.40000000000000008,0.32558139534883718,0.40322580645161293,0.33333333333333331
0.32692307692307698,0.16666666666666666,0.23493975903614459,0.28144171779141097,0.086053412462908013,0.13937282229965156,0.33874709976798145,0.24657798342008821,0.22727272727272735,0.29069767441860461,0.16129032258064518,0.5
0.33653846153846156,0.19607843137254902,0.21686746987951808,0.18558282208588955,0.091988130563798232,0.12543554006968641,0.30394431554524359,0.2099479467900513,0.52727272727272712,0.66279069767441856,0.25806451612903225,0.5
0.34615384615384626,0.12745098039215685,0.16265060240963858,0.0092024539877300603,0.094955489614243341,0.087108013937282236,0.20881670533642691,0.10776942355889699,0.42727272727272719,0.12790697674418605,0.29032258064516142,0.5
0.28846153846153849,0.1764705882352941,0.13253012048192772,0.1088957055214724,0.11275964391691395,0.19163763066202091,0.46635730858468677,0.1694621168305373,0.34545454545454546,0.29069767441860461,0.16129032258064518,0.33333333333333331
0.34615384615384626,0.12745098039215685,0.16265060240963858,0.0092024539877300603,0.094955489614243341,0.087108013937282236,0.20881670533642691,0.10776942355889699,0.42727272727272719,0.12790697674418605,0.29032258064516142,0.5
0.34615384615384626,0.22549019607843135,0.16867469879518074,0.015337423312883436,0.12166172106824928,0.10801393728222997,0.29698375870069604,0.11162521688837411,0.53636363636363638,0.39534883720930236,0.40322580645161293,0.5
0.30769230769230776,0.13725490196078433,0.18674698795180725,0.032208588957055216,0.062314540059347182,0.13588850174216027,0.29466357308584684,0.051860420281472364,0.40000000000000008,0.17441860465116277,0.75806451612903225,0.66666666666666663
0.30769230769230776,0.12745098039215685,0.16867469879518074,0.12423312883435582,0.10682492581602374,0.12195121951219512,0.49419953596287702,0.15982263350684237,0.48181818181818181,0.372093023255814,0.38709677419354849,0.5
0.30769230769230776,0.12745098039215685,0.16867469879518074,0.12269938650306748,0.10682492581602374,0.12195121951219512,0.49187935034802782,0.15982263350684237,0.48181818181818181,0.372093023255814,0.38709677419354849,0.5
0.30769230769230776,0.12745098039215685,0.16867469879518074,0.12269938650306748,0.10682492581602374,0.12195121951219512,0.49187935034802782,0.15982263350684237,0.48181818181818181,0.372093023255814,0.38709677419354849,0.5
0.29807692307692318,0.1470588235294118,0.22891566265060243,0.11809815950920247,0.11275964391691395,0.156794425087108,0.35498839907192575,0.15982263350684237,0.56363636363636349,0.34883720930232559,0.40322580645161293,0.66666666666666663
0.30769230769230776,0.12745098039215685,0.16867469879518074,0.12423312883435582,0.10682492581602374,0.12195121951219512,0.49419953596287702,0.15982263350684237,0.48181818181818181,0.372093023255814,0.38709677419354849,0.5
0.30769230769230776,0.12745098039215685,0.16867469879518074,0.12269938650306748,0.10682492581602374,0.12195121951219512,0.49187935034802782,0.15982263350684237,0.48181818181818181,0.372093023255814,0.38709677419354849,0.5
0.28846153846153849,0.20588235294117643,0.30120481927710846,0.19478527607361965,0.13056379821958458,0.16027874564459929,0.42923433874709976,0.19838056680161781,0.33636363636363614,0.26744186046511625,0.2258064516129033,0.33333333333333331
0.38461538461538469,0.12745098039215685,0.16265060240963858,0.0092024539877300603,0.12462908011869436,0.062717770034843204,0.18561484918793503,0.12512049354154617,0.30909090909090908,0.27906976744186046,0.17741935483870963,0.33333333333333331
0.31730769230769235,0.22549019607843135,0.28313253012048195,0.19938650306748465,0.1394658753709199,0.18118466898954705,0.43619489559164731,0.20609215346057419,0.34545454545454546,0.31395348837209303,0.20967741935483886,0.33333333333333331
0.28846153846153849,0.20588235294117643,0.30120481927710846,0.19478527607361965,0.13056379821958458,0.16027874564459929,0.42923433874709976,0.19838056680161781,0.33636363636363614,0.26744186046511625,0.2258064516129033,0.33333333333333331
0.25000000000000011,0.25490196078431371,0.060240963855421693,0.0076687116564417195,0.11572700296735906,0.059233449477351915,0.1740139211136891,0.10776942355889699,0.44545454545454538,0.18604651162790695,0.29032258064516142,0.33333333333333331
0.34615384615384626,0.073529411764705885,0.20481927710843376,0.026073619631901836,0.10682492581602374,0.24912891986062718,0.47563805104408352,0.12126470021206691,0.41818181818181827,0.45348837209302323,0.30645161290322592,0.66666666666666663
0.32692307692307698,0.46078431372549022,0.054216867469879519,0.013803680981595092,0.29376854599406532,0.04878048780487805,0.3294663573085847,0.12897628687102328,0.31818181818181795,0.40697674418604646,0.1935483870967741,0.16666666666666666
0.30769230769230776,0.1470588235294118,0.21686746987951808,0.099693251533742325,0.056379821958456991,0.10104529616724739,0.22041763341067286,0.098129940235202051,0.57272727272727286,0.29069767441860461,0.66129032258064513,0.83333333333333337
0.29807692307692318,0.11764705882352942,0.22289156626506024,0.085889570552147243,0.053412462908011882,0.076655052264808357,0.20417633410672853,0.094274146905724943,0.59999999999999987,0.31395348837209303,0.67741935483870963,0.66666666666666663
0.22115384615384617,0.19607843137254902,0.19277108433734941,0.029141104294478526,0.097922848664688436,0.073170731707317069,0.48607888631090485,0.1231925968768076,0.5,0.44186046511627902,0.29032258064516142,0.33333333333333331
0.26923076923076927,0.078431372549019607,0.19277108433734941,0.012269938650306747,0.077151335311572714,0.16376306620209058,0.41067285382830626,0.067283593599382976,0.57272727272727286,0.48837209302325579,0.70967741935483886,0.83333333333333337
0.34615384615384626,0.073529411764705885,0.20481927710843376,0.026073619631901836,0.10682492581602374,0.24912891986062718,0.47563805104408352,0.12126470021206691,0.41818181818181827,0.45348837209302323,0.30645161290322592,0.66666666666666663
0.23076923076923084,0.26470588235294112,0.024096385542168676,0.0092024539877300603,0.1513353115727003,0.073170731707317069,0.22969837587006961,0.12126470021206691,0.49090909090909068,0.372093023255814,0.1935483870967741,0.33333333333333331
0.27884615384615391,0.13725490196078433,0.22289156626506024,0.015337423312883436,0.056379821958456991,0.076655052264808357,0.21577726218097448,0.080778870252552884,0.51818181818181819,0.43023255813953482,0.58064516129032262,0.66666666666666663
0.22115384615384617,0.29411764705882354,0.12048192771084339,0.09202453987730061,0.071216617210682495,0.080139372822299645,0.29698375870069604,0.12897628687102328,0.52727272727272712,0.5465116279069766,0.38709677419354849,0.5
0.21153846153846159,0.16666666666666666,0.16867469879518074,0.024539877300613498,0.050445103857566773,0.18118466898954705,0.27146171693735499,0.051860420281472364,0.64545454545454561,0.5,0.79032258064516148,0.83333333333333337
0.26923076923076927,0.43137254901960786,0.26506024096385544,0.17791411042944785,0.11572700296735906,0.18118466898954705,0.54756380510440839,0.2003084634663585,0.49090909090909068,0.372093023255814,0.20967741935483886,0.5
0.29807692307692318,0.15686274509803919,0.21686746987951808,0.30981595092024539,0.065281899109792291,0.13240418118466898,0.30162412993039445,0.2003084634663585,0.43636363636363651,0.12790697674418605,0.48387096774193555,0.5
0.31730769230769235,0.23529411764705882,0.19277108433734941,0.15950920245398773,0.086053412462908013,0.04878048780487805,0.13225058004640372,0.12704839020628472,0.47272727272727288,0.20930232558139536,0.56451612903225812,0.0
0.19230769230769235,0.19607843137254902,0.16265060240963858,0.030674846625766871,0.13353115727002968,0.097560975609756101,0.34106728538283065,0.082706766917291452,0.73636363636363622,0.23255813953488366,0.70967741935483886,0.33333333333333331
0.25961538461538469,0.32352941176470584,0.14457831325301204,0.20552147239263804,0.11572700296735906,0.076655052264808357,0.24129930394431554,0.21380374011952843,0.65454545454545454,0.3604651162790698,0.29032258064516142,0.5
0.25961538461538469,0.32352941176470584,0.14457831325301204,0.20552147239263804,0.11572700296735906,0.076655052264808357,0.24129930394431554,0.21380374011952843,0.65454545454545454,0.3604651162790698,0.29032258064516142,0.5
0.25000000000000011,0.19607843137254902,0.1746987951807229,0.015337423312883436,0.12759643916913946,0.11149825783972125,0.27378190255220419,0.11162521688837411,0.69090909090909092,0.39534883720930236,0.40322580645161293,0.66666666666666663
0.32692307692307698,0.50980392156862742,0.12048192771084339,0.14263803680981596,0.18100890207715137,0.066202090592334492,0.38283062645011601,0.19259687680740215,0.28181818181818158,0.372093023255814,0.17741935483870963,0.33333333333333331
0.22115384615384617,0.11764705882352942,0.15060240963855423,0.0092024539877300603,0.086053412462908013,0.11149825783972125,0.27610208816705334,0.096202043570463497,0.47272727272727288,0.25581395348837205,0.33870967741935482,0.33333333333333331
0.20192307692307701,0.37254901960784315,0.084337349397590369,0.032208588957055216,0.097922848664688436,0.087108013937282236,0.35034802784222741,0.11548101021785123,0.67272727272727273,0.33720930232558138,0.41935483870967744,0.66666666666666663
0.21153846153846159,0.18627450980392157,0.16265060240963858,0.015337423312883436,0.10979228486646884,0.10452961672473868,0.24129930394431554,0.10198573356467917,0.62727272727272743,0.33720930232558138,0.40322580645161293,0.66666666666666663
0.25000000000000011,0.19607843137254902,0.1746987951807229,0.015337423312883436,0.12759643916913946,0.11149825783972125,0.27378190255220419,0.11162521688837411,0.69090909090909092,0.39534883720930236,0.40322580645161293,0.66666666666666663
0.25000000000000011,0.32352941176470584,0.14457831325301204,0.20552147239263804,0.11572700296735906,0.076655052264808357,0.24129930394431554,0.21380374011952843,0.65454545454545454,0.3604651162790698,0.29032258064516142,0.5
0.24038461538461542,0.1470588235294118,0.18674698795180725,0.013803680981595092,0.03857566765578635,0.031358885017421602,0.16937354988399073,0.040293040293038873,0.52727272727272712,0.20930232558139536,0.79032258064516148,0.66666666666666663
0.31730769230769235,0.12745098039215685,0.16265060240963858,0.12269938650306748,0.1394658753709199,0.083623693379790948,0.23665893271461716,0.16367842683632161,0.20909090909090913,0.34883720930232559,0.24193548387096778,0.33333333333333331
0.21153846153846159,0.28431372549019607,0.19277108433734941,0.0061349693251533744,0.13056379821958458,0.10104529616724739,0.48607888631090485,0.10198573356467917,0.51818181818181819,0.58139534883720922,0.29032258064516142,0.5
0.22115384615384617,0.34313725490196073,0.21084337349397589,0.1303680981595092,0.14836795252225521,0.28222996515679444,0.55684454756380508,0.19259687680740215,0.59090909090909105,0.32558139534883718,0.080645161290322592,0.33333333333333331
0.31730769230769235,0.12745098039215685,0.16265060240963858,0.12269938650306748,0.1394658753709199,0.083623693379790948,0.23665893271461716,0.16367842683632161,0.20909090909090913,0.34883720930232559,0.24193548387096778,0.33333333333333331
0.30769230769230776,0.16666666666666666,0.1746987951807229,0.22392638036809814,0.11275964391691395,0.13240418118466898,0.37587006960556846,0.21380374011952843,0.4545454545454547,0.26744186046511625,0.20967741935483886,0.33333333333333331
0.20192307692307701,0.16666666666666666,0.11445783132530121,0.18098159509202455,0.11275964391691395,0.1672473867595819,0.35498839907192575,0.19645267013687925,0.57272727272727286,0.18604651162790695,0.24193548387096778,0.33333333333333331
0.28846153846153849,0.23529411764705882,0.12650602409638553,0.024539877300613498,0.10385756676557864,0.045296167247386762,0.1368909512761021,0.11740890688258979,0.40909090909090901,0.19767441860465115,0.2258064516129033,0.5
0.32692307692307698,0.30392156862745096,0.37349397590361449,0.15950920245398773,0.11275964391691395,0.22299651567944251,0.39211136890951276,0.20223636013109708,0.40000000000000008,0.32558139534883718,0.11290322580645151,0.33333333333333331
0.24038461538461542,0.12745098039215685,0.3493975903614458,0.14417177914110429,0.21364985163204753,0.11149825783972125,0.27146171693735499,0.17524580682475296,0.20909090909090913,0.27906976744186046,0.14516129032258071,0.33333333333333331
0.30769230769230776,0.058823529411764719,0.19277108433734941,0.12883435582822086,0.089020771513353122,0.18118466898954705,0.30626450116009279,0.16367842683632161,0.4545454545454547,0.24418604651162787,0.2258064516129033,0.5
0.28846153846153849,0.23529411764705882,0.12650602409638553,0.024539877300613498,0.10385756676557864,0.045296167247386762,0.1368909512761021,0.11740890688258979,0.40909090909090901,0.19767441860465115,0.2258064516129033,0.5
